x,y,r,a,f,inhibition_value
-102.75642904406614,-335.93807417441695,5.538837852878505,0.8668358255288551,0.12996896614695544,2.0
-146.9093133523555,-193.84136017996053,6.02077003508359,0.8928207773831813,0.22102774697185268,2.0
-23.123454679181894,295.94421682833627,6.810032386131396,0.9143773729312897,0.2488093188437134,2.0
-147.85092107272504,211.96000998082718,6.137802041733704,0.9015641735212353,0.23117625173833795,2.0
-265.50979157887053,113.09032125364499,7.5722594105216,0.9199104755963804,0.2651035732759905,2.0
92.41224240311017,-289.32454297477494,5.680411903189745,0.8983396736671199,0.2176928636383035,2.0
39.842351830908996,-218.6069126002486,5.321304998733581,0.8718586901157377,0.24536898205366175,2.0
247.34333645427077,279.7072999641865,6.412281806980297,0.8871570580587728,0.17676176993691867,2.0
202.09379004658305,-197.01658187613646,7.074211487305954,0.9032910863923432,0.20937211376682435,2.0
49.1575751062379,235.04071637532905,5.787931345743715,0.9144387685357455,0.291403495735796,2.0
-13.565549742906839,-200.72399338639647,5.6930304763365225,0.8733974226470791,0.15720673717791675,2.0
521.0099767143352,-242.44431923025923,7.447234524782946,0.9734687584809834,0.6862199416352438,0.0
291.54734035356137,47.23862793781861,6.329929795703689,0.8797093951025545,0.17487690320860655,2.0
299.38062992259466,110.29226700013531,7.185747861823073,0.9168911239004865,0.2546130506883551,2.0
-262.36075836922726,181.60030778112142,6.0460894932279095,0.901471240232512,0.23426437109791604,2.0
237.3943745365695,102.94447686828116,6.929682595283346,0.9194292689608102,0.18427448089748222,2.0
213.65752336128304,191.66113814777813,6.747990671859819,0.9286517430233842,0.27433923844131763,2.0
248.29481987672872,-103.99280180325499,6.241086202224695,0.9033206110415762,0.22803890808297747,2.0
-252.06897031766223,85.83270928474779,6.3699367477953945,0.9085710778220909,0.2625463603688254,2.0
31.912539277643216,-294.2234394458778,5.8679295623490555,0.8856841464222401,0.26252160653242795,2.0
249.06356615507195,75.34781885968341,7.644589674384395,0.9132989785999582,0.24178038776863384,2.0
-264.1771526629613,17.223120489409776,6.222076329860061,0.8827818505979508,0.18439764789528623,2.0
151.6960228589097,209.15364095197256,6.064430235181226,0.8638783094497899,0.2279772611386814,2.0
54.04184467178727,288.6824071078395,5.164670038592201,0.857233101300085,0.24628230594490585,2.0
-272.54074868703213,23.720701611688362,5.807878963970897,0.8969010847715874,0.21804311485800845,2.0
130.02896911620215,-257.9294993885881,7.688351681504108,0.9249163685133338,0.2061307856474192,2.0
-274.4632899513095,-293.3955855319823,5.39117075506741,0.8831706585759884,0.1779305733745608,2.0
-242.5454194577151,180.47736786522572,5.846835618710762,0.8995946872435034,0.20240151131580478,2.0
187.4340820028725,447.0872596844591,6.5623242408244655,0.9325884411025664,0.31050926716570926,2.0
320.5577703328309,45.78365812165273,6.6992585213585345,0.8913678700403509,0.18706830618515496,2.0
309.0707066348331,-67.81719687818202,6.338786383093395,0.8748523036637741,0.14940367858646503,2.0
233.11845911300765,322.61857073251184,6.397099296727177,0.9004447345471076,0.22578171043885858,2.0
-236.6029764040797,99.24363132570333,6.398930429674586,0.9066624520907947,0.2388061576802504,2.0
-242.81482754075228,-115.18593909882597,6.597010775301299,0.8767806586701624,0.17114075173566062,2.0
-328.23481270801915,14.006854047272814,5.270181100633884,0.9168450592735561,0.26609133790031025,2.0
-275.2456908608012,2.394247877902131,6.0515699529593165,0.8998074080068783,0.21180522721825,2.0
-259.71156663085736,-85.45820883423396,5.263410609014356,0.8040624981801578,0.13549078129046205,2.0
-55.84402505666758,272.8944259966697,7.2014589616549625,0.9177406575291428,0.1938331476120658,2.0
265.2610913640738,206.27784393698826,6.358754107073489,0.895260303336543,0.1983723745035433,2.0
250.94087671515055,-144.0140970786702,4.796792223784604,0.8394318699859754,0.18999486475726807,2.0
220.83643909680657,-179.7761752533688,5.849956788251206,0.9203915234823716,0.2625204369368893,2.0
-61.9747912809754,-316.1251541525323,6.474769986695454,0.8750273265475783,0.14316160054514504,2.0
210.78871208777613,269.8313285609457,4.834383159916576,0.9227306260146875,0.30664217540492855,2.0
-121.2820293711436,-194.60858532273906,6.205764793326096,0.9159897933614359,0.28851034188045205,2.0
158.68341792751812,-323.9070706886587,5.59405680809337,0.8432587968098343,0.2091976950071293,2.0
149.7662851156302,303.0007417113486,6.982890477754643,0.9034367709794032,0.21201205491926484,2.0
-121.2939372203277,201.36233765747122,5.687323816135152,0.8794378894810281,0.21180792700723394,2.0
-263.7198193951209,26.969268756409427,4.51279687028646,0.8696059935207452,0.23122458508683874,2.0
-34.96774150145948,-304.47529539887665,6.953331749346291,0.9242588849850423,0.215917928740433,2.0
-181.2386944344787,195.05201921229627,7.249668372596593,0.9263006702513277,0.28502380501715835,2.0
-91.78539130498922,-227.702898538784,5.293691824613098,0.8460767347973754,0.2130364530279623,2.0
253.80279766664336,-160.8500489003655,6.1206884444965715,0.8862206880229287,0.22248677999642216,2.0
-106.36339395280022,283.1458725269233,6.979798275519256,0.9399101321504336,0.3045375960796815,2.0
57.5861883606103,-346.41911682724646,5.563579434133016,0.8394245307835488,0.1813808253833458,2.0
12.355774247161344,-321.4899220059855,4.931421123055847,0.8468588426642103,0.1922060066899628,2.0
-223.88751729053448,192.08587749810908,6.170495470614479,0.8831788052080397,0.16875904972248984,2.0
291.38452318193174,99.42398358384311,7.756667952666366,0.9126949724558205,0.18561047614202267,2.0
-326.61912017686785,-133.25332097091345,6.170331764034702,0.8876671067176637,0.1702452164253346,2.0
143.6888218761201,-219.2786830232417,6.985345227115348,0.9218525141065496,0.18719844911393876,2.0
-206.7641646701998,-246.98898095012558,6.402537805130525,0.8839005505822147,0.17951138240581727,2.0
306.6027355626765,-177.00385422249434,7.9449833941550505,0.9021561581760662,0.1335898959356999,2.0
-80.04858963795691,-209.2109154257463,6.414322778837735,0.8720585593317899,0.1773929119676707,2.0
362.52659565338126,-95.90174373731874,4.946093573080314,0.8758623643503315,0.24538347570992722,2.0
153.44965889564943,-225.62513684344242,5.428113498328839,0.9076087093390797,0.24407491862577366,2.0
200.71400431624352,382.61418920157814,6.396959804571306,0.8777799726320267,0.16855415000157822,2.0
-82.89121959227278,-337.6736651368705,5.592957961923292,0.9081359880315962,0.229998805677047,2.0
255.64778500005846,-179.64135844307128,6.421842032870521,0.8689042972450883,0.23541682925088817,2.0
-88.14631040889951,305.669152719437,6.216189531561784,0.890564306055602,0.17979319480692008,2.0
-250.6175046862653,-123.98683099082652,5.740312072476287,0.9017772316919269,0.2743088526041978,2.0
-254.25360380997333,-114.32443819260432,6.432497453061763,0.8627164134506227,0.1179765656737921,2.0
-276.1249579937423,121.36191968626326,7.445863570487489,0.865882133038223,0.12838620089820557,2.0
56.20138835098726,-277.7779014824937,6.577082942270866,0.8888134640736178,0.18975900584316943,2.0
206.38808713308495,126.83034207808294,5.5753393666389295,0.898230646276547,0.20432597793043966,2.0
-232.70648783441294,133.66956990818142,6.588392842275688,0.9067562628629681,0.22604692091475095,2.0
-154.76606757808707,243.90189235142665,6.903669105550987,0.9027867372841369,0.2346939352429901,2.0
-171.4226822298755,198.35907014546433,4.3402776807914565,0.8305344341805796,0.18856686882941437,2.0
48.60084222411011,-348.32644190697783,5.210007611224319,0.8691943979773006,0.24370114886917235,2.0
3.1512061944310585,-303.0383222367359,6.204290177095957,0.9051293401233177,0.21827468684090734,2.0
-19.705708733492937,275.2771851875391,4.704858604806575,0.8410031173064699,0.18335354091269085,2.0
294.03492431855744,-33.67060327464297,5.3058247277002035,0.8678383349884544,0.17655220798618407,2.0
151.2166217426841,-272.9985424337895,7.641244205150764,0.9049036908875626,0.1564203329868867,2.0
221.1242553020201,-24.52573012447692,4.6127205777511175,0.8302499184247134,0.167702187482419,2.0
239.59872919461768,-129.6611759724315,6.968147509311693,0.9216886871097097,0.19864255910686018,2.0
287.4568017656961,-271.755431624315,6.4025848733566715,0.9019494631685819,0.24294552375880282,2.0
226.49162810650586,-17.977559806396087,5.240254925976684,0.8917369773189753,0.28487769511060657,2.0
181.3875824752577,-191.22257021345823,6.573133709316714,0.9321799661694607,0.2684382028144353,2.0
122.76459193031427,138.9907077260129,4.758358980413598,0.8105764358147537,0.14360159361489444,2.0
-39.4769212904361,336.04824286273856,7.40635527882861,0.9366239264766439,0.27113318187544416,2.0
227.09807356711636,-216.48835453711868,8.362039251044934,0.9251626620967165,0.19455161782139332,2.0
69.33872614024797,-265.2264220074555,5.891094615599124,0.914123929180118,0.26938770735643125,2.0
184.58733812564367,-228.33803436771825,6.243263519069648,0.8931089122706126,0.2199398161708267,2.0
-164.6731777975871,-191.5886262984158,6.000312360498748,0.9107950057284889,0.2832888668822622,2.0
-190.9393302822625,-57.10056422014576,5.172638537586333,0.8253598439742643,0.16200140718275283,2.0
-186.6188178926746,-281.140172102198,7.600947822614554,0.8802754262132467,0.16064570266049652,2.0
123.52101877247418,174.09948877019212,5.147795613822645,0.8648467729206659,0.23366389940628768,2.0
-184.56964164007178,-303.507804191934,5.785698511662369,0.9093109203432139,0.26135088178120447,2.0
271.7783572802796,0.14927771490023017,5.82751294424802,0.8718062057832976,0.18969606938918962,2.0
-33.958107998252714,345.8921670879969,5.342976915259769,0.8496884868360598,0.2019351814192608,2.0
260.21218437623196,-131.4416168475711,6.278364489303376,0.8909546491090296,0.2129280955559665,2.0
-179.53249921367933,181.27269070558265,7.663661621618444,0.9269419601335692,0.22831758619626213,2.0
11.375651929505677,256.5494371806981,5.757514780476724,0.8986682588220373,0.20182249629422802,2.0
166.24198356136398,-253.5619658043976,7.955274683304021,0.8926674925604066,0.10186267570546935,2.0
-163.60447121623326,-271.91665878339944,6.213195864891788,0.8425770933212475,0.19646320701098988,2.0
294.90076544857845,-151.19580041016096,5.163060486956202,0.9186874436694603,0.2928963171942942,2.0
-288.75917923095506,-54.27621699823417,5.432151548390877,0.8888889463455065,0.1778149455329674,2.0
-319.58938225788194,30.383320264267393,6.226311271748626,0.9111555568853823,0.26887493239375404,2.0
281.8180302940503,2.9320708377334057,5.468205338047286,0.9055171731807115,0.22137788551315066,2.0
-279.1987351069078,-147.89444956890816,7.59579675984052,0.9297283869493145,0.23186088307253205,2.0
187.25873243919378,-182.41787223182828,5.3017440224640096,0.8628100970064164,0.22053842213132657,2.0
-17.517605709688148,285.02599962389587,6.443041502982777,0.9205276601962138,0.2913091053777326,2.0
160.25647658875627,340.95101007438564,7.166109876320916,0.9346899411581184,0.22803659072706872,2.0
-247.67531693653484,-132.60330544412017,4.8804967290918135,0.8521680905902586,0.2710528736288093,2.0
280.7465313687815,-66.27580522404357,5.71219376117356,0.8113148571961517,0.1393308559364611,2.0
135.44227328260797,-246.59354521563094,6.185833445606473,0.8891854199167301,0.18938096085698458,2.0
331.997393955249,85.75559692036788,5.897096613511731,0.8656454287713221,0.22704734154336034,2.0
318.25172254801663,-28.52444119761092,6.766982491054319,0.9385177942828021,0.2961312814074958,2.0
-280.1366883236243,167.0570476626695,4.832330140465409,0.8393054327096142,0.19552505532494494,2.0
285.05070262630164,38.901564219893864,5.661839799100537,0.8866933327958421,0.21031426674330533,2.0
121.44494203803893,193.47161748004373,5.020547749828286,0.8773874964416964,0.25155139203851734,2.0
262.81732839369073,238.5955544067498,7.792749275824985,0.9311878196801922,0.2850986860968775,2.0
-299.0322937282054,84.6768088112456,6.692618781150151,0.8810806364525168,0.1721532606081258,2.0
18.9253820677763,360.97338425707085,6.411088931566261,0.8706812382998945,0.14012953376181211,2.0
281.43149528875085,20.33570087395422,5.995494767850925,0.8870199352373566,0.17091204713456504,2.0
-64.73824289958138,-216.41770238967797,4.431125348516663,0.8426734071362838,0.1875108187173329,2.0
8.050475074736683,-312.91990466229106,5.804715609888074,0.8940941664999831,0.29160372746549534,2.0
2.9569309123041836,-323.95261025121636,6.086495282275817,0.8933909543163431,0.2924649487493501,2.0
146.7129317118844,259.2027572291571,6.207222465455292,0.9046080821311818,0.2740756101893563,2.0
258.9869429957015,-66.47969591580926,5.438393801649324,0.8331431394412596,0.16939967321766536,2.0
-348.00337336221514,-113.97891470137137,7.5824346906300555,0.9018563984274938,0.1326203580315711,2.0
-172.87789068953987,-280.16651788730087,8.049376899664045,0.9154624038264841,0.25416514990371014,2.0
347.12660822379894,-10.582775365009224,6.427716952083896,0.87323951440601,0.15140824812875883,2.0
-74.80486960316843,236.18792618239783,4.936837534724566,0.8483161265667325,0.23134633115463055,2.0
-229.78247158384843,-139.71460386917616,4.262240056767382,0.8329773672060011,0.17157365319459061,2.0
-207.9385705908776,-136.37495970592366,6.158133213084085,0.8709190830031962,0.15396409777059009,2.0
113.37898185954923,313.9686698225293,7.010581823874813,0.9266475210486959,0.20023194084719398,2.0
-295.1376940279623,-218.09959172518563,6.012255991881804,0.8929151093918892,0.19054492970119108,2.0
284.507258679245,11.403860963907226,4.662695172770247,0.8521021036120595,0.20596393068353833,2.0
-273.816173336053,12.987961365328498,5.623891333641751,0.9041619115589796,0.22732542219136723,2.0
-244.90222662946204,-73.10527711731852,6.3792179421913255,0.8864377739862279,0.2186615204945533,2.0
-123.65262174632372,-327.17946242562306,6.352555875263755,0.8985624560357306,0.21007096369042905,2.0
-125.02393314831365,244.21684449139738,5.571278474302435,0.8270868588194968,0.16009521369534463,2.0
331.0071800945608,51.26745379829758,6.028896541952656,0.9121791397508094,0.2909607285893526,2.0
27.375096867841687,254.25433365284823,4.92867585271617,0.8091684081107522,0.14008547433304816,2.0
210.61353969846655,-325.84877122224515,7.772993118459171,0.9132623185206946,0.2389300847103041,2.0
-290.9452069531368,139.6488578787235,7.982936126429414,0.9235610145889989,0.28199128560470893,2.0
-231.24723683727342,154.06817386325596,5.507056133454238,0.9026568062761748,0.31022700213973825,2.0
236.66632246592923,-108.97581762010444,7.383151010918068,0.9260884597408993,0.29817088806379677,2.0
-231.66303845029068,-132.47572568162926,4.262240056767382,0.8248572973363557,0.16841220936384924,2.0
-210.9644274338737,149.78181516712465,5.516643992665848,0.897511427694792,0.29520757551399773,2.0
-255.6645157336533,75.415806237716,5.948479486606807,0.8899174007881024,0.1880046350973343,2.0
-343.61683442421975,-65.2770747538082,8.586401406321464,0.9052267525078898,0.15326553257259143,2.0
-157.81034573303114,208.18017017695652,6.094460858776396,0.8825406976004688,0.17687557292233602,2.0
-267.0213112998749,-3.699819170570373,5.479197908786202,0.9047634743960657,0.25111032958401863,2.0
-182.9507216228107,-191.02277122004114,5.446294826351159,0.8962790619591986,0.2181615268188849,2.0
230.79685804999403,-70.6915642518451,6.8463106328085335,0.9219190854024204,0.2537538950277024,2.0
-226.03192191649867,-235.48082762442476,5.577818208412641,0.8948888029740465,0.22505811434560535,2.0
234.30304622937177,138.72305806658898,4.478320084496735,0.8042723770419792,0.1375583798000229,2.0
-301.22516611860414,-116.29038586229447,5.818604576930167,0.8833813483080649,0.27728476402624086,2.0
-93.63633244937924,-237.5552642983044,6.193546278784026,0.8957996699964496,0.19806612231560264,2.0
-167.591937758392,-226.89065223457536,5.4731919354874305,0.902211514861621,0.2811428822055606,2.0
372.39683176929884,67.9540879182379,6.119901040982556,0.9118501315436992,0.2942051259402537,2.0
157.99534321138108,216.76419933368248,5.528523268258736,0.8471262368554584,0.2009582046678577,2.0
-317.27129248412814,-104.27575907457971,7.230627179775713,0.8854050590826172,0.17076848954799503,2.0
223.16498469364382,120.41924778670565,6.1932329657014025,0.8819972206335167,0.1599408552661121,2.0
63.25315128706247,330.3545963340996,6.563094319943924,0.940834847785305,0.28911796951550095,2.0
-3.8692239849049512,354.4341671298899,6.222008036957674,0.8551729956200443,0.1306089791605486,2.0
-290.0433763265566,-12.847204304887754,6.790131584148825,0.8966507179335461,0.19610139756208744,2.0
-119.88787374754354,-245.9352382336349,6.4767424266876095,0.8765723128552918,0.1871455781996115,2.0
269.00776400232496,89.08048042724428,6.014270489566958,0.8954524886461764,0.19211732272437462,2.0
50.98528861586985,268.3748020865366,5.516040561695644,0.924635391673421,0.2766658527580238,2.0
-360.60309072493806,-91.75112907990217,6.708257334987107,0.8675266195534598,0.1267539669737863,2.0
276.05392978795055,-33.988423930365954,5.810461974907662,0.8788942904540178,0.16376112303538995,2.0
-337.0373559240459,61.80440442988061,6.540087362308953,0.8661903255928515,0.128506348298019,2.0
23.963504555775295,304.68508606057514,4.4860825682859815,0.8626057039743716,0.22086965588611168,2.0
276.96768887329074,-44.72354147369264,6.497783449267706,0.8594698003281033,0.14466833004671611,2.0
-109.03709786781572,-246.70441844995483,5.829605214481451,0.8786949049451964,0.18183163470267563,2.0
266.41453186158884,149.64178921616283,6.221759087786184,0.8696074221133009,0.24820769613607793,2.0
-252.97439826928868,-141.64248662135287,7.1564692008628965,0.9145771187019851,0.25603156313192427,2.0
196.5334959280042,-33.86922626310161,4.150924641411678,0.8501982749841324,0.21108476509221358,2.0
320.8633775924343,-7.610751220090188,5.584943449064151,0.8615211818960261,0.22617535081046292,2.0
-197.41536916528162,-28.118647215828794,4.996210821649584,0.8304165209564432,0.18243412562195452,2.0
-201.57656132858824,-204.73721989856304,7.405060121915852,0.9344194239677703,0.2359286021001375,2.0
176.79179508380707,181.6342757199898,5.28537037543145,0.8509693004527079,0.20420997944528657,2.0
227.65586511276797,158.25574220429172,5.901469180590662,0.9014443193147247,0.23848843425872776,2.0
411.4252059234944,-122.67360867131733,7.721839767545535,0.9355456092387667,0.23728492759083192,2.0
223.37252358058112,199.48454186697992,6.697681578336314,0.8780285888901658,0.1545156020019921,2.0
12.512312628959632,279.82827556204705,7.4591470106088025,0.910765449622895,0.2531568841503466,2.0
-188.2781064895598,-173.51360072887346,7.199528787418064,0.9315448333137322,0.2933398491792199,2.0
1.2607096833902398,273.67238123249143,7.411161340188836,0.9041826777402766,0.2246102570622222,2.0
278.0988716937348,30.45921756754437,5.6562367082538785,0.8904036105048092,0.19972989779119685,2.0
229.21468596556613,-129.3950548288225,4.30497253696436,0.8567125695265733,0.20731459502280314,2.0
163.2312426535482,318.47542722677366,5.75232666197096,0.8911987477678266,0.2800190803092228,2.0
213.15538206955117,202.22830029186778,5.574628420516812,0.8119915455973431,0.15927427312363074,2.0
290.38804424637516,-63.09585194273313,5.8494967127111845,0.8998720047912202,0.23786312278410338,2.0
173.42066503356477,248.95966693174057,5.582880673850549,0.886195392571891,0.18522987983889144,2.0
-177.0680094959205,-174.4799866152534,5.528801441456577,0.8762977845518495,0.3150486387907041,2.0
-30.47972991521685,-240.55445984053114,7.633309966165758,0.9014154829013568,0.20697949438944654,2.0
-277.642187878107,-87.5147365541296,5.929552468380029,0.9014607938190599,0.21456910099603538,2.0
-91.7616790149283,-256.37498939947693,6.423687326557317,0.9402291895746268,0.27506586092493984,2.0
-288.92083555826974,151.9576833699466,5.965220325513143,0.8760383371444593,0.24514077410170662,2.0
-126.35157026176472,290.3210255790629,5.99124527614593,0.8908541635325903,0.22317940777740844,2.0
-365.71420254081005,-37.857315585423464,7.217003858512824,0.905600399299834,0.23487698799773823,2.0
103.83146377322103,225.99164807303356,4.894460296373643,0.8304663211923438,0.17160079566165032,2.0
75.27065491120786,330.2959978694601,5.629475748193069,0.9049040689216572,0.2665484068536212,2.0
-253.03239000858443,234.15887411825906,6.273231899524155,0.8725748471376846,0.24149341164385713,2.0
389.6350488719644,56.0382466780751,7.424319477786028,0.85893502227317,0.11139345183635721,2.0
203.31830529260304,172.65756476545542,6.7102942126605765,0.9056908192961075,0.21985385556763984,2.0
67.56059418826234,256.0459118257927,5.512938145591048,0.9019414863348343,0.2536752273978895,2.0
259.4934772294985,260.90766823134607,6.624525286087045,0.8865441971155318,0.20332943700801887,2.0
280.6574307390402,103.42688347405935,5.449883819322106,0.8400348571779745,0.19971293847334978,2.0
-76.35247656723287,348.8220830655741,7.278070657186052,0.9279336771049401,0.2579970534127795,2.0
44.77535116668841,285.34348051102126,6.534042377211774,0.8583364924058292,0.11399609854921904,2.0
-265.9259830691514,-13.18012500411275,5.1751423443727225,0.854375188338607,0.2061343929041836,2.0
-112.93491765951832,-298.4889423565707,7.140254723055277,0.9304921486963238,0.2997324913057953,2.0
210.22842658344706,109.88336524818538,4.725777391258877,0.8258072291068231,0.17043894973142346,2.0
-252.36864750521852,175.48306845668418,6.245407815276438,0.8851803187998154,0.1868000509523388,2.0
-224.58985654951482,-214.0139022398719,6.529728043022109,0.873704590283023,0.1449325552682334,2.0
141.54042215665393,271.4615342201017,7.2392811487001225,0.9357962680623925,0.3143448411330682,2.0
198.9677154397235,303.50603145501725,6.709593754843509,0.9044789718335587,0.16658758163836407,2.0
-250.1363844942938,-196.81412427598943,6.149590096521295,0.8837731430502158,0.17935662765114643,2.0
290.6316992546034,-132.84900857879967,6.442279731281715,0.9285300810270604,0.26862573777347026,2.0
-263.78895758615727,82.23859559832243,6.095754640623772,0.9013527829948749,0.2470749163347831,2.0
99.17146551320938,-259.2404287193285,5.4085382149355254,0.868944673661568,0.13749280540438874,2.0
-205.14331292151093,167.34124825384572,7.127449333585138,0.8784962135130945,0.14971931189366827,2.0
-123.15486384248234,346.3720620201306,4.707881293927076,0.8288010612533347,0.16407502962438544,2.0
194.9597739157989,-212.7799491995809,7.128536460324328,0.9097229629164318,0.2333459582854463,2.0
-211.20783647338027,-59.675679820678305,5.133934087396491,0.8262027530895013,0.16108556745241506,2.0
-80.4173237365406,-309.70238750399363,6.662060022398498,0.8761255647974732,0.14645231819249754,2.0
327.6538135173752,-55.59955894089154,7.633804533015767,0.9227518426199607,0.22894558351622024,2.0
-266.7153864129499,-141.2475826496249,7.37754291351983,0.9356190694497483,0.23223779373745257,2.0
273.41355505040286,-8.043382679082272,4.067411407839533,0.7950551232226288,0.12323839733582914,2.0
-221.8395805550339,-282.52434130506913,6.739657327197927,0.8918137215843882,0.1878973654456472,2.0
-132.6315978120487,177.28939155102935,5.1653141902777815,0.8818917892745808,0.25617554799827014,2.0
-135.54294634087293,-206.59173689665647,5.721943855019231,0.862950615168966,0.14901022347812476,2.0
28.568693978040447,-222.92977606439453,5.5872268766833635,0.8547806757029851,0.21197481515956257,2.0
174.48618313874337,-108.79114500748051,4.813071718288811,0.8804049361934121,0.2574594692412556,2.0
311.96673355089575,341.66950868548844,6.177768656388845,0.8679289189444622,0.1539036613374026,2.0
-309.72402268260186,6.007096089725285,5.790266628466422,0.8826590540040442,0.19420497840648474,2.0
-139.3934502597928,-198.73366702517683,4.425314537738939,0.8237964101196747,0.1640712006212313,2.0
-304.60710707632876,92.8821999908442,4.030822746332324,0.8479939209532732,0.21103903437355956,2.0
-404.5104988213635,-197.8887245576756,6.625967175521053,0.8710860858316853,0.17725399235158212,2.0
293.7201480238376,-221.97353676363744,7.1065380003513425,0.9243612208106178,0.27626255827427376,2.0
247.89332750834055,216.68440456262422,6.465255395830997,0.8949203325300877,0.31341944816360573,2.0
-206.01759969499167,-224.69291123163853,5.947933758284229,0.9111687311954629,0.2466700326115753,2.0
309.4313844931502,129.7863352066609,5.815891639857011,0.8927135521983847,0.23017400352069053,2.0
-305.66652841104064,73.22927427704109,7.807216487970025,0.9318025882441282,0.22994190005768217,2.0
22.56995482010393,-264.97161446170026,6.492167306771123,0.9157215916515569,0.22727499162150197,2.0
-136.84519987275115,287.39748307252864,6.293392434701692,0.8923624408097126,0.1862738393038514,2.0
213.05702148867968,-117.49745956223572,5.895884561233318,0.9009475413541007,0.2966758564139355,2.0
315.56327383884053,249.59826117549676,6.462324346193314,0.8940496451761852,0.1863298632870288,2.0
225.53351195586862,-268.27347850331455,5.766814114045191,0.9009951745395639,0.21885693248454038,2.0
20.426518423128073,260.69581611957176,5.5117875417727715,0.9167047307691252,0.2929008850506936,2.0
313.042875280823,151.7300780541067,5.69781800161651,0.8981412767201592,0.3004958065599662,2.0
-310.18891570676607,-20.027571350437242,6.0590866518312225,0.8821107244906837,0.2861684040809297,2.0
-12.734983016636406,320.06349961133196,6.915787071558534,0.8905175112666432,0.1873604970802721,2.0
274.7428429262699,-74.51701758825247,6.276428394589217,0.8858469125939795,0.17924780768066093,2.0
247.8799531338473,-206.93531693797098,5.413240150999171,0.8886562966454176,0.1950194659761175,2.0
-261.9432764800127,-121.822863272292,5.950065224582221,0.8871313438753443,0.22388152815889273,2.0
-72.58771929596696,-232.2760267373375,6.03744458409233,0.9014143481375736,0.21611988131261162,2.0
-262.6328996936731,265.68806501341174,6.928321288795302,0.9378928509234697,0.24971408609372597,2.0
-148.466068320138,283.0095087714385,7.377333051052718,0.9227789161645621,0.2701055581263876,2.0
-232.14543257744918,-174.5197947321919,6.9499546211175005,0.8956587027978357,0.20557815031868903,2.0
-66.53278905579288,-264.48081155366975,4.171535869072159,0.8117120007699419,0.16255091236472533,2.0
49.36051316272134,-286.4641665802214,6.277799766063067,0.9018165469975101,0.25234816098602264,2.0
186.94316677593412,-219.20417442501403,4.663718339062308,0.8454791808606635,0.21512455615712298,2.0
-186.07221086426375,219.4927195454263,5.9513695849558585,0.899804963570214,0.2947190296248212,2.0
347.9980435240658,-21.335153985039565,6.379250938588245,0.8730113651450678,0.1788617143681805,2.0
-194.38330648704758,162.70484804149143,5.863436234213786,0.8778985208456395,0.1562652407963166,2.0
311.76270742126616,-38.81349635147214,6.53415848212978,0.9074412243387615,0.23199975273564102,2.0
353.5581196235187,-318.473897041855,6.850108166359033,0.9252229664964644,0.3118184497227897,2.0
-199.2157867791782,300.31501764258263,6.254491161209871,0.9014954918652672,0.21224069870349843,2.0
199.68250073407427,289.6634762442851,7.989071465421337,0.8964465965770233,0.12193784289761653,2.0
-189.66023374693236,178.7394370610057,4.70043925724787,0.7926338201556181,0.12579943868636803,2.0
58.70015744080067,261.92366320170925,5.653836552569874,0.8968508601435693,0.20748150969437973,2.0
246.49041512078705,18.140086276390246,4.208803776360132,0.820356597097394,0.23746314250288947,2.0
154.12265535349425,-253.99796913973503,5.593634973786503,0.8734120094685393,0.2431341950233739,2.0
-317.81695158719737,141.08703915935604,6.524633785849097,0.9079194055908111,0.23512253686358567,2.0
267.7081014238425,-282.17499550311163,5.804288828613405,0.9017592681263253,0.2161944491835717,2.0
-76.42858274308126,-299.526525150978,5.770445537470427,0.8773883158030493,0.16412688647939896,2.0
-97.00977903121824,-283.75702216596727,6.566884171496965,0.902047402622824,0.22405725994997114,2.0
-231.02587628393798,-164.04381366287637,4.547986560704444,0.8331086097353878,0.17686768265830083,2.0
-296.49636142515993,21.029826674694355,5.969667281397785,0.8904968828085058,0.27706683905244833,2.0
158.28514970492216,-243.60285906578235,6.7137642375209,0.8524611090478864,0.10656243321487646,2.0
-166.06510476062937,292.556901420105,5.556672460465761,0.9045084737098197,0.2875074881063859,2.0
-421.82501020302567,-82.42453682858316,5.354127544518794,0.8135183772858513,0.153346081175884,2.0
117.68366819449717,-315.7460460076531,5.142895957529661,0.8395055036905239,0.17837907489197855,2.0
354.04657058631835,5.941787040392427,6.451110780628541,0.8797795277294765,0.1531757079303789,2.0
94.80037428055971,-315.5316370912003,3.804636697041074,0.8715346384183404,0.24000484939962483,2.0
229.47476133567673,111.60114580155292,5.850542538883047,0.8833153031255664,0.15768601609021396,2.0
-93.11709361172389,-321.1242977175941,5.209014722828149,0.8520799893790818,0.2216238926926052,2.0
117.38453848440695,-227.25940217451395,5.066147272691007,0.8169653987387591,0.1530882913395335,2.0
-25.671191209915232,-300.4667317939821,4.65274132622293,0.8530933674768006,0.21158011080669142,2.0
173.4615879412996,226.4652765835902,5.882439149309052,0.9088725798127871,0.23002233710520745,2.0
-208.48570337165768,179.4850301676365,7.207081642292247,0.8942001753826665,0.2084642700159549,2.0
-266.0192575413469,127.55015982860026,6.928206759355234,0.8886016612210493,0.3027850070674186,2.0
-37.712672828908495,306.50745975350696,4.9709415216036055,0.8267829717577074,0.20006401299367127,2.0
-43.96762866161147,362.94226253837536,6.594883573479773,0.8842273461700288,0.17290799232644627,2.0
