x,y,r,a,f,inhibition_value
183.80982480322183,-0.49959937259760384,6.758879726211095,0.7989304654269072,0.0,2.0
161.63478114668794,-63.78441827041939,6.319443095904421,0.7387471402748158,0.0,2.0
90.16696010768722,207.53985190973464,6.360093265252423,0.7235877208106195,0.0,2.0
147.02773450808093,66.21258441672784,7.140885214281146,0.8114687107094259,0.0,2.0
-43.212783942890375,-175.20583947522982,7.373387472766709,0.7662336666685621,0.0,2.0
-190.26887389254205,-141.76220356623142,6.112207532137639,0.7668079693339979,0.0,2.0
278.5660517888486,349.0739021015531,5.6571928363679165,0.7647944858929902,0.011305173201686633,0.0
-20.999680577062822,-240.68384256360122,7.988482849996918,0.7826185412064507,0.0,2.0
-66.17845572245196,-159.96607632286037,7.305772820535625,0.7256849746887195,0.0,2.0
86.41363163556305,226.44854079669665,7.251329465391659,0.7788495134751422,0.0,2.0
57.817414391922334,-184.1949725109853,6.659261245320677,0.728546309442871,0.0,2.0
-5.406665145918563,216.07359259400044,6.371819102304254,0.7433739197390256,0.0,2.0
167.18343121348653,87.55571999795986,6.5702439011326215,0.8024646449144582,0.0,2.0
-188.84035202791048,-69.4394794398265,7.479990605466307,0.7903501297930268,0.0,2.0
-240.47992588105444,-68.91584787278978,6.043558386035606,0.7372868443854492,0.0,2.0
155.4323349327153,116.14181646329206,6.227093545366954,0.7565030842574968,0.0,2.0
-362.9799825471248,110.09761270067384,6.079039609903965,0.7434435861744382,0.0,2.0
63.33316084429267,-68.47977020281155,4.823053502841175,0.6173095298823151,0.0,2.0
164.12724544222957,-85.81861941392805,6.208668019620597,0.7693626801054564,0.0,2.0
-270.8686589031706,179.0448923117005,6.986852924049386,0.7280547945186194,0.0,2.0
82.09298090364084,107.84864750627908,6.255696094010062,0.7319660717192039,0.0,2.0
-255.35556786589464,80.52449924392505,6.418340991926103,0.7834711409611818,0.0,2.0
-147.60151850619783,96.31506753515849,7.433392461070692,0.786785621129052,0.0,2.0
312.88265627009594,-70.02438725618507,7.362800200986752,0.8012405801766113,0.0,2.0
-170.25117289030416,174.8469792168208,6.659162304893981,0.7601173057150997,0.0,2.0
-76.83077665031142,225.76519148679276,6.241835097711716,0.7447765128131718,0.0,2.0
147.49224360203272,-172.95998697820664,6.962310159060784,0.7381425038185954,0.0,2.0
-133.79571517535092,-228.11175734335944,8.861626214690444,0.7651314142127726,0.0,2.0
-182.27068662295517,27.635705819529246,5.906284553572462,0.7747890620989654,0.0,2.0
77.27972339586783,-180.88947721079134,4.5152501974728905,0.6110805956708574,0.0,2.0
157.03215778021035,166.6127563461831,6.238632860047187,0.7480196194531971,0.0,2.0
86.31843590961624,-183.8237104206437,7.23010661040517,0.7646627340655336,0.0,2.0
50.787677038223116,-176.97725765080128,5.937685023694747,0.7413451820937638,0.0,2.0
211.35792297172856,22.251815479648453,5.736136885542128,0.7711275445585727,0.0,2.0
-74.88791585451271,-395.4265147564758,5.99319689568072,0.706206882530314,0.0,2.0
-241.03746598757442,47.607764753428555,7.404053247859186,0.7999050222589489,0.0,2.0
164.3388476394303,-46.64806601296051,5.920499371218848,0.7351057154722199,0.0,2.0
-164.76711940415447,-180.57916272715323,5.950659929992264,0.737394655492986,0.0,2.0
-18.35576981745868,160.91580280923245,5.365628308130909,0.7734308165099149,0.0,2.0
31.652950859898237,-22.805189472130802,5.048564604436776,0.7532966132306804,0.0,2.0
-19.869316918346808,-341.13947137929455,7.179944122477279,0.7873465356164965,0.0,2.0
-108.63641448136568,303.1732360086796,5.659333483971501,0.7052341447123949,0.0025208574949751247,2.0
54.48296514711952,-167.31340205606477,6.800606345013237,0.7443513990815835,0.0,2.0
259.70983126503165,-148.52461955413162,6.8327133927509625,0.7727511076321668,0.0,2.0
-184.05510145486545,-243.2979608077086,6.669718877226021,0.710834314365809,0.0,2.0
-155.34016076146034,-42.59408250837716,6.209963631795602,0.7550194122980074,0.0,2.0
56.1037696540771,189.61541514623065,6.685324121908704,0.8160133447608972,0.0,2.0
72.63277841733338,299.91779377130126,6.7471018905459825,0.801085883825777,0.0,2.0
-213.31961236471358,-179.43357325166684,6.6897942245085575,0.7834170847618035,0.0,2.0
-193.3372564082539,-42.33943257128832,5.452338660918124,0.7155032288877222,0.0,2.0
-77.89323176462786,56.48946550159287,5.2863405583613945,0.7308437685823951,0.0,2.0
87.28628913051766,171.8937831541162,5.8042254313227355,0.7209377140980607,0.0,2.0
15.750375900903936,-16.207048678892576,5.283839448315776,0.7776194785880081,0.0,2.0
139.84126125621196,188.53846295108127,6.1326535358879015,0.7448621870087675,0.0,2.0
-375.5259952821139,195.17223981757323,6.9191894539008905,0.7234231940608817,0.0,2.0
-181.573342860664,-124.58103591765762,6.730010399951262,0.7568640392023385,0.0,2.0
23.747020630727853,-188.28032824569286,6.706805768269373,0.7076163307892482,0.0,2.0
-114.07362216734792,140.26241060284906,5.780346213270525,0.7912456105371318,0.0018148502077115036,2.0
-29.17561083563286,195.463167911582,6.908279454873105,0.7152609256562174,0.0,2.0
-227.22045278556044,101.1661643583714,6.5193102038226165,0.7448599400938725,0.0,2.0
-141.25533052955436,-10.842743757617095,5.179514051637059,0.6771967744560903,0.0,2.0
1.32247021257853,-147.80832461406592,5.21772982884801,0.6352344390305225,0.0,2.0
404.95252405841563,86.17313912552129,6.5180709019242835,0.7404299443031618,0.0,2.0
-29.177400776761083,-151.15735617711485,6.273701770148519,0.755486986109743,0.0,2.0
-193.46423514134435,-25.38590347050103,6.242245183015787,0.7145607754679029,0.0,2.0
-130.16051912812364,163.83487498486434,4.975450806084453,0.6698093004011908,0.0,2.0
-142.2740790411965,134.09813985011758,6.786044852058537,0.8022359755308962,0.0,2.0
-151.8082471508826,-214.20880707035428,5.615253125006493,0.7175378293845149,0.0,2.0
-101.07601987193844,81.5679795832844,5.337947404094644,0.7480293843044945,0.0,2.0
-264.45951705820244,4.794144593641329,6.755507249079763,0.7272322909478045,0.0,2.0
-156.82117555537377,-32.55375052814661,6.417542496257433,0.7562939368373943,0.0,2.0
-206.93530811276636,-66.22097461486489,6.565126833709564,0.737833891631912,0.0,2.0
-63.19380175387326,-215.40102626975442,6.689522540927501,0.729756396862265,0.0,2.0
73.22884311181622,289.2357256070675,6.618053626917583,0.7472298087973321,0.0,2.0
29.622212737547134,-198.1996129571612,7.108131335695167,0.7279656266205906,0.0,2.0
-153.39279355043746,18.947023664246224,6.4403533805677755,0.7608276326378045,0.0,2.0
-74.21148549172888,-214.81267403474305,6.788721303625611,0.7216713291893768,0.0,2.0
137.33892643636858,-114.48125100542988,5.106331869269575,0.754156623828356,0.0,2.0
35.06680899768674,-188.52817085720395,6.960364595599815,0.7111164926227451,0.0,2.0
323.18046968550914,-86.49087645373713,7.163436314795006,0.8007546495850614,0.0,2.0
-102.1177449707924,247.083580467266,5.248762924308701,0.7251662170541823,0.0,2.0
-125.29353645105948,-215.84955335629476,7.364131676725983,0.7867081639065906,0.0,2.0
-175.91727283391745,71.60861132972894,5.966125791942876,0.7336362513856443,0.0,2.0
-148.75369222742611,27.751258988954454,5.938158120003647,0.7447637702286362,0.0,2.0
-51.35730067250928,-115.59423929486393,6.755286975172324,0.7564369515420257,0.0,2.0
19.2162362890754,102.28170228061539,4.6533127259741605,0.6192451635623307,0.0,2.0
-311.7918163238159,-99.99262299426933,7.046136436668198,0.786438771930604,0.0,2.0
98.44820038726775,141.36371414537268,7.531543154451322,0.8209106565991325,0.0,2.0
136.38505413539656,-209.1180473713485,5.243556923448817,0.7334810877698638,0.0,2.0
336.5144419180114,-12.930043026393916,6.083856364015609,0.7460431686604664,0.0,2.0
139.04060331503732,-50.548438982178475,5.43948060943599,0.7449322386726088,0.0,2.0
-49.56985878841129,-166.43245390820985,5.490731214549058,0.7242206660043548,0.0,2.0
283.1141359167799,-161.33578346017418,6.2309068924236355,0.7801973245541304,0.0,2.0
-85.66468436761085,165.69008153349114,5.846558325136841,0.7127911759903767,0.0,2.0
-46.18884635383289,188.98997281820206,6.1755896734837945,0.6509638073799576,0.0,2.0
-199.53517706826085,247.18435847925772,6.0101214221624355,0.7346119611397314,0.0,2.0
106.88661655786804,226.23589733271797,5.68416487014323,0.740940877857461,0.0,2.0
-286.10460342314656,-151.09859863759766,6.744797633354436,0.7965434841060477,0.0,2.0
135.53082464852423,-302.1188147376731,6.320550897613698,0.7280665519599289,0.0,2.0
50.30407158464279,263.8608171588724,6.606296255081871,0.700787953769499,0.0,2.0
-43.55888903424569,179.49666703769594,6.280200058371389,0.7091858082647782,0.0,2.0
-350.1957440984277,315.41044881579,6.872379094412309,0.8295590752201162,0.023481990445950687,0.0
107.1006728022732,-133.09254905937297,5.143197791533014,0.637094412479651,0.0,2.0
131.8237002531077,-183.18615681965323,6.595068778394413,0.7220029617337071,0.0,2.0
199.80759483468458,-58.383942768206275,7.167898709706298,0.7530027940015653,0.0,2.0
-131.4353566811373,-196.6785800938601,6.841909788756163,0.7426635689793614,0.0,2.0
18.80615988068834,-130.63953752113096,5.950187827695836,0.7574998235099638,0.0,2.0
40.2771527496345,232.93358415155714,7.659390559670311,0.7729934249229738,0.0,2.0
133.18365848552622,80.13054602120195,5.509684954569134,0.7206495840245113,0.0,2.0
52.406341967636074,-133.96122401636532,5.1842308147232234,0.7413455427946606,0.0,2.0
-309.0446476900844,-211.08445004708943,5.594864168549104,0.7479859315820138,0.0,2.0
310.09036304251117,152.64995871502262,6.01293771803139,0.7397961047534114,0.0,2.0
138.37213531300236,108.98276485482995,6.145082151498745,0.7663451285340153,0.0,2.0
196.55925339216213,79.242888037401,6.225907048964425,0.7795236049137486,0.0,2.0
-190.86084033278587,-116.64680042027429,6.952482873456013,0.811277217387487,0.0,2.0
-159.53157856936954,-148.2175660565239,6.5039666244063294,0.7463156230886066,0.0,2.0
-172.95532775067173,51.1913706404104,6.613322388038645,0.7563092518965842,0.0,2.0
50.341967368061965,-27.084581805410746,5.92102759019348,0.7716810417662318,0.0,2.0
-159.08275802212992,126.60020477927317,6.107422996318746,0.7318819167814404,0.0,2.0
150.500788060765,55.67016050522589,6.660724255406747,0.715491793965963,0.0,2.0
-168.16347075643793,99.6323547630017,7.035692560762008,0.8072220662048425,0.0,2.0
-176.52601596309987,-214.9457184395362,5.440907928034689,0.7342978862555253,0.0,2.0
111.16584963552813,-257.2662335766713,6.931280595954617,0.7351571386037988,0.0,2.0
165.66538989001663,43.60392456625784,6.384221871686857,0.7698075177365011,0.0,2.0
-13.32958652374522,-158.4407149543042,6.263585353374245,0.73335728080703,0.0,2.0
15.863911607099167,183.4891416429765,5.014744455572354,0.66191206981698,0.0,2.0
-199.1973450801585,106.93225238552564,6.107193572197305,0.7671635558321706,0.0,2.0
268.7819370969487,-89.17127734582581,6.424478171812917,0.7328017884829354,0.0,2.0
-11.739022483846679,-89.37280607700403,5.159419368627528,0.7619346722542156,0.0,2.0
-158.30297842565201,223.70142321791772,6.626544989301735,0.7427607372015436,0.0,2.0
331.59652926006464,312.0957121427696,4.813025242653796,0.7531020108593415,0.0,2.0
201.4217261604907,96.16264302058228,4.953666430980631,0.6578450758148922,0.0,2.0
-76.65562449175903,-161.12441608985495,6.310420204498806,0.7141654561858806,0.0,2.0
215.98004266134083,-114.07370227711468,7.337312183914141,0.8041833200914016,0.0,2.0
-71.65511025978289,142.65766952723203,5.7149151514351795,0.7567381534785329,0.0,2.0
-43.718259036953675,263.9459473941026,6.401072104200397,0.7234832616635509,0.0,2.0
-276.6116231003341,29.570710452950372,5.384569864960328,0.7635342501160833,0.0,2.0
-20.628171386162556,-90.14257561524903,5.745728406646952,0.7555027266901213,0.0,2.0
-65.28360241666512,225.96431242850787,7.309942237830562,0.7888164046247615,0.0,2.0
245.54586818577815,-432.66540130907447,5.65402185752942,0.7906085360142588,0.27549870343088795,0.0
-57.920176794287066,149.6899393502013,4.762643314689892,0.6656503152167312,0.0,2.0
170.88097285848298,-126.0846563495418,4.196885646692038,0.6557518063386699,0.0,2.0
125.48445678934209,65.54832126369621,6.106909209528779,0.758659809289554,0.0,2.0
-247.32001306804185,84.38981841490799,4.580179888345037,0.6478997667718139,0.0,2.0
-56.050751657361005,323.49531775909435,7.416862235787108,0.7358907858335035,0.0,2.0
-102.62875129908534,-47.029666994584815,5.258273520780117,0.6056537597390093,0.0,2.0
-135.50349894029392,-159.26328321742062,5.601412682295412,0.6375206307180689,0.0,2.0
-141.67134189322437,-85.41919768891276,6.471000639790128,0.7313891097165731,0.0,2.0
-164.37296112724695,-130.52696621549032,6.499927835076718,0.7757790422352402,0.0,2.0
-305.57419407104544,-145.3735011040742,5.271990856887244,0.7532720405931871,0.0,2.0
-132.12313246672215,-79.86749841289013,6.032110609176442,0.7341070703971906,0.0,2.0
-83.22967832909994,-134.10041885893045,5.66094616378135,0.7310912817856682,0.0,2.0
101.19094906755845,-219.30279456628392,6.388837622406602,0.7446561006980499,0.0,2.0
203.30862589885615,-99.28520886425379,6.062676852719053,0.7419334539842197,0.0,2.0
235.80393177235325,-24.81149802564697,6.277050690840913,0.7286785661743942,0.0,2.0
-153.87147679827748,-127.82215243166561,6.4279823766842235,0.7663192724501318,0.0,2.0
127.264386298754,-115.04414945719664,6.943117158394141,0.7303900310012856,0.0,2.0
162.11053468533015,-246.21856787923127,5.173867660862047,0.6332162868734093,0.0,2.0
210.52749351291862,4.756659884413234,5.883318914858799,0.7730663641027501,0.0,2.0
-234.96457588179268,-23.459434371782564,7.117743966405687,0.7730331609838045,0.0,2.0
234.34973760614116,106.1345374812635,6.056715063289292,0.7517765895819173,0.0,2.0
46.40569862448629,206.5079959313281,5.025115766739723,0.767245992033798,0.0,2.0
-32.99610501187658,-241.42490743883295,6.595068321919639,0.7291183990099732,0.0,2.0
184.3407264075471,-23.13249891906558,5.150850254791163,0.6253227787539852,0.0,2.0
145.13909750694307,-143.56536911598045,6.505768916673547,0.748029596967744,0.0,2.0
135.45255940769292,118.90521880120818,6.200303130946907,0.7537032030843125,0.0,2.0
167.16959277428722,348.8846192282366,6.658650981622061,0.7796298250653011,0.0,2.0
200.8910354133097,41.05882163156475,7.494746973631002,0.8093223646425534,0.0,2.0
-26.58244884137745,270.5712792902719,6.796707887764675,0.8089252793105789,0.0,2.0
128.69564934063413,-147.35223644755916,6.483391449145491,0.7721083066389963,0.0,2.0
-72.00805260822285,-134.1829966894412,6.438096450292626,0.7182307493856853,0.0,2.0
-21.968015543570466,211.7365847791202,6.609863673468369,0.803717243315984,0.0,2.0
334.9246326794028,-268.5270662192313,6.184392854794214,0.7662181429552305,0.0,2.0
-184.41095442264054,12.3721201365374,4.251540306327723,0.6226864752664648,0.0,2.0
-23.091613798817743,-159.69346665577467,5.949327655264542,0.7583861430308961,0.0,2.0
260.582993308862,137.14635879723,4.933252681221598,0.6343840882905393,0.0,2.0
104.09048247938856,-157.6762129001356,5.711829366775968,0.7516541383227568,0.0,2.0
-270.9848920560339,-16.23899472950287,6.940774746363926,0.7244944295112098,0.0,2.0
-173.69578341489498,-94.10078921348995,6.351895428515863,0.7996386139916197,0.0,2.0
-187.05011359029984,3.4450833788226007,7.176251141946363,0.7325331310209434,0.0,2.0
-336.94356101825804,247.34454528870666,5.828406442512797,0.7718245861522555,0.0,2.0
-65.47715253638168,192.25062054769185,5.3520838699073074,0.7024269967052698,0.0032740847691162126,0.0
264.59929587314025,-80.76687676377232,4.907399924047182,0.6277628213564352,0.0,2.0
10.110466299165173,-179.83277026673804,4.652426498961989,0.6480596083472929,0.0,2.0
153.35439643446898,-182.77685865219806,6.71502530429731,0.7292321334058273,0.0,2.0
389.56877145280066,76.3578009977913,6.4014277653959075,0.7068561249550468,0.0,2.0
93.27505956795059,374.5211248204379,7.185903328610213,0.802989790733025,0.0,2.0
-244.88531654291094,-19.6064885259859,6.031656539977809,0.7334976930993506,0.0,2.0
7.54117785127275,-259.0768731148954,5.668920407130985,0.74335320333614,0.0,2.0
-148.28504994458285,143.01642663172407,5.761459537432643,0.7347216043284598,0.0,2.0
143.03343523119202,-133.327999093002,6.005660917582779,0.7467642717452091,0.0,2.0
150.27861649605111,158.1880554017255,6.685472337207332,0.7202503009456465,0.0,2.0
89.16244124602663,-137.80505348036547,5.482152167885102,0.7474784189607672,0.0,2.0
-61.60336292895357,200.5136354641914,6.481086599427048,0.729781934373353,0.0,2.0
224.6132525871576,-180.3444342543037,5.5798490552842415,0.7394188630501378,0.0,2.0
-227.2067183262013,-455.62433728927203,5.917062745204165,0.8123754404079758,0.13933453426421247,0.0
11.332209406364704,206.59099099031627,6.029195016212328,0.7527057627811455,0.0,2.0
97.00346911089831,-184.73923769934729,6.2304610298483265,0.7422296320617706,0.0,2.0
329.73911093005887,-37.48337317810331,6.75951698419417,0.7335288181367561,0.0,2.0
-263.90474247968734,-281.1771184748889,6.595068810999753,0.740006860706806,0.0,2.0
158.02455993595672,8.248599066164322,5.398200736429523,0.7297664952327833,0.0,2.0
137.98875259137017,-86.48719812228669,6.365763504106115,0.753476336306044,0.0,2.0
-116.03860298843178,8.985844019928411,4.320664721694009,0.6349154025561832,0.0,2.0
43.51246193903827,-34.39634990737245,5.4424848555658984,0.7563247871252021,0.0,2.0
245.42983589907,-132.7690167084795,7.244169119680445,0.8103287530486292,0.0,2.0
173.19412608113842,144.58546420131387,7.535708189195786,0.7600541204260268,0.0,2.0
135.9827995129228,-42.59288615939653,4.821770363075642,0.6255161493434968,0.0,2.0
-247.18302777687322,37.57243571584095,6.151877657936228,0.7358268243961253,0.0,2.0
-184.2494967522498,65.6680445524278,6.120038056889051,0.7466519076710995,0.0,2.0
223.84336005131377,-42.47160318562024,6.85510641736502,0.7570888033881894,0.0,2.0
10.464664711254457,197.34779872256445,5.376835233999864,0.7397368778630036,0.0,2.0
31.38612127014848,-101.66890890850388,6.478804826906872,0.8200295434175366,0.0,2.0
-14.548317170161718,219.3450323470492,5.57092584623953,0.7228386803397063,0.0,2.0
190.32502892641375,26.07857891620387,6.910514513457084,0.7955839882587548,0.0,2.0
-195.4158001262592,-134.05150617716137,5.434864141880826,0.7320578547066576,0.0,2.0
26.058818555581944,-110.31763691357081,5.77897527020622,0.6805986888225171,0.0,2.0
256.6123641837864,-40.39080398223534,4.468902513571847,0.6597214457943033,0.0,2.0
39.03670081350025,409.7537280086318,5.91325134887341,0.7017736567953738,0.0,2.0
-73.25313935024502,72.74056967134042,5.501157199919268,0.7533529858295483,0.0,2.0
-156.80255481788768,-108.8277489013247,6.411260426516126,0.819836244176656,0.0,2.0
211.21585384224412,-92.91072782497547,5.121010316467005,0.7633550427115615,0.0,2.0
328.0593682569067,123.98420240473126,7.14611187309308,0.8103233530974697,0.0,2.0
-143.7192160548334,165.512556406296,4.975799312452131,0.6479841645759054,0.0,2.0
-222.61838467684737,28.179311043506154,6.505921222528389,0.7466844903572504,0.0,2.0
-223.72856141076423,-52.0801015453284,7.56128363143452,0.7958680878647021,0.0,2.0
2.4606684851668956,202.27003727758373,6.129421201013838,0.7585677033893731,0.0,2.0
85.68239040866567,-122.60508990348599,5.523687266596422,0.6514333841031473,0.0,2.0
-175.25565982062193,-15.440408380840498,5.6134288528047,0.6012956998441652,0.0,2.0
35.76335665804092,-267.02781779003215,6.862034976320985,0.7315132754787174,0.0,2.0
40.52580860113192,-178.50233467289254,6.831619236977078,0.7303429645076834,0.0,2.0
-71.09281737024841,125.84365382174909,6.273148127618589,0.7431362889584493,0.0,2.0
198.4665419841075,-149.79065895961844,6.426492347707605,0.6907409786166403,0.0,2.0
141.89278436086306,-59.270515696494385,5.339263081460472,0.7531930811805116,0.0,2.0
341.4498789447771,171.34364635093365,6.14744886162717,0.7576292644658916,0.0,2.0
-38.557880770416325,141.20967924896306,7.7342520777807025,0.7815815257547479,0.0,2.0
-195.26012091282774,164.10833423470794,6.280989173424008,0.7598590543318289,0.0,2.0
159.66342710105081,-312.0678591085914,5.742136834111701,0.7466033690593582,0.0,2.0
219.6891878892922,156.01813696053844,5.715821811755784,0.7647612484001878,0.0,2.0
-233.2036610631855,109.47405935067387,6.165526836868979,0.7399179865986126,0.0,2.0
-40.24346440194867,-215.22673294127225,6.108964379018751,0.7489041278969893,0.0,2.0
-7.3327894552280295,197.6459909009395,5.7485750016841095,0.7255705594357106,0.0,2.0
21.669436804309978,-23.788505315870523,5.679119684633129,0.7563750485036107,0.0,2.0
-63.13976150761953,-11.08831314490203,7.567700812307878,0.7212131839404914,0.0,2.0
-117.29115606616669,-125.35668995500158,5.064537670026057,0.598275324185781,0.0,2.0
-31.43479539722965,215.4385500010113,5.999649783810633,0.7431829939800945,0.0,2.0
1.9647284215203744,-167.13104883061152,5.623393652714238,0.700696632534281,0.0,2.0
-83.17617421130325,318.4863256257331,5.407984750907896,0.7458589039498799,0.0,2.0
211.26886302684412,180.9204621295485,6.869810250131687,0.7371362384672939,0.0,2.0
-172.8598866689812,260.71638777115055,6.688917867132773,0.7988021938892781,0.0,2.0
123.10911671999921,-163.35664048889504,6.442302712414628,0.7453280622748002,0.0,2.0
271.60676160691264,-11.577665714459462,7.367702233075166,0.7833689829148329,0.0,2.0
-76.06722809341964,163.21752888657662,6.740945310231992,0.7581552693657347,0.0,2.0
109.73315554354409,118.20391993352564,6.43400454840578,0.7147923413677568,0.0,2.0
-5.156106131149646,169.54850771795748,5.242076444453355,0.7444992621764615,0.0,2.0
93.71050773190447,-263.8433406609917,7.364983806990283,0.7517208580827757,0.0,2.0
231.27117855388707,141.0718919209498,5.803105217071762,0.736126140500322,0.0,2.0
-46.55573149085479,-260.13579931996975,6.082583808268815,0.760449957049538,0.0,2.0
-119.8784485310328,425.69562090522095,5.8583843309238395,0.7822216965833153,0.0,2.0
253.29509446929922,-308.7283913709935,7.031959876944723,0.7490852539760358,0.0,2.0
-165.84394616447204,-249.09108681076904,7.161923051318532,0.6890029533919728,0.0,2.0
-297.9249553116801,-43.11236213454761,6.479659623368262,0.7025089155959113,0.0,2.0
-6.560381556077075,-164.87113899082078,5.4554878169511545,0.6327135786314871,0.0,2.0
74.90462536339577,-229.67470624573932,6.349906558297143,0.7572728964652309,0.0,2.0
220.87108235044354,67.40254670434462,7.010066934753827,0.791825599302774,0.0,2.0
-100.71399129558527,149.76053478754483,5.30754138742024,0.6736852583951328,0.0,2.0
83.50611141778874,147.72155742054852,6.131775404460425,0.7150168355570681,0.040531176110266104,0.0
144.5220801180775,-68.29388548577785,5.92477984270994,0.7637845667681351,0.0,2.0
-165.64876669533328,110.05518433665083,6.176258182294925,0.7533566604575294,0.0,2.0
160.24919052248035,-135.73028056099915,6.191107163642578,0.7681898126904475,0.0,2.0
-74.80264554060605,25.296211448073365,5.2463275967567675,0.7471570025028523,0.0,2.0
186.50232146125919,16.360134416349194,6.680320184737687,0.7069712561813141,0.0,2.0
119.82220147128365,147.53752183755208,6.46075861500781,0.7246399503639075,0.0,2.0
-70.9919370303822,385.1774014102992,7.3133050282497125,0.7252732424266274,0.0,2.0
-183.51242433878426,-28.384820981509232,5.584493685517589,0.7442754194165618,0.0,2.0
-217.68714506955078,-253.33834498529149,6.287903966421808,0.7372971489623898,0.0,2.0
133.75976792784996,-312.57471380819595,6.114981690875528,0.7485473518870928,0.0,2.0
71.89036568806274,212.71951063055698,6.989274838618408,0.6901673458907257,0.0,2.0
316.21804474284096,96.45812643819238,5.600501054012609,0.7635222507281789,0.0,2.0
102.91116024790047,-276.3419353585166,5.974103125313077,0.6453230338476665,0.0,2.0
13.812865841649948,333.6067961690643,7.143692109046754,0.7194779087555473,0.0,2.0
98.23422536291073,85.89573601118991,6.026029655378921,0.7472837141207,0.0,2.0
-189.1563805636635,278.5222854621812,7.6800941569801715,0.7833964282255313,0.0,2.0
83.8097297737665,188.2520632263286,6.316463224555626,0.7243570912945736,0.0,2.0
204.01757393921133,333.74597358005974,5.2818208160977,0.5972163067398946,0.0,2.0
-45.55986144567468,-124.27986693646177,6.120955462326147,0.7075199170723325,0.0,2.0
204.54109665770414,273.9640506856398,7.052496884770871,0.7233275762986894,0.0,2.0
214.742973674916,-22.141971278698804,6.976077652010064,0.7470000070882786,0.0,2.0
56.47229824397535,293.6999134488737,6.22864197749988,0.7462353168137658,0.0,2.0
-167.04229492630793,320.09204217700943,5.089757898725968,0.6460660132274623,0.0,2.0
-253.9045169380865,70.36922501271806,7.064107754986406,0.7437733496130043,0.0,2.0
-218.2824427074952,53.79899700986507,6.211347323562997,0.737024326922193,0.0,2.0
-174.97431450144921,-132.46324578126254,5.967260303363736,0.7591128194780774,0.0,2.0
138.522753714868,-236.1403018814551,7.353965782461457,0.7278855411489396,0.0,2.0
-34.91581489145403,25.348281337721488,5.250480783406388,0.70792294060287,0.0,2.0
-56.09276769810265,-259.1592948789271,5.9281239053057995,0.7402204527557384,0.0004997985259476571,2.0
-161.42193085642305,40.3914855973519,6.401361942270626,0.7398918406959837,0.0,2.0
114.98249353529603,-30.527674208557467,5.789082132027575,0.7168255034348928,0.0,2.0
190.68845828196632,-17.924925554613505,5.205296529896049,0.7599993912940473,0.0,2.0
-89.87246410871862,-178.41779433797723,5.1094360457010835,0.5967866521007105,0.0,2.0
232.03601233623843,13.439215961915291,4.645077565864486,0.6476925040422217,0.0,2.0
-103.97143314345281,200.79118049423104,6.240141556893223,0.7286072795357118,0.0,2.0
-297.05363815009974,58.3483528631763,6.482714244058589,0.7266670957865281,0.0,2.0
186.41583239325752,-102.25688604130298,6.181370300062825,0.727677623809276,0.0,2.0
-15.27949152589945,272.9508191535531,6.509138247305531,0.7387568276747402,0.0,2.0
-112.21499671200839,-190.25063310036683,6.469979719409027,0.67492240440144,0.0,2.0
264.20702791044243,-52.84107209350405,6.4178941119545145,0.7774895152089984,0.0,2.0
-214.26777871242837,-113.883743374243,6.554653961305131,0.7337653771630611,0.0,2.0
182.97996561198204,172.71047556124125,6.298489114425958,0.7213814802337691,0.0,2.0
-30.44690640349342,121.27516928650057,6.456641909400923,0.6541705884134428,0.0,2.0
4.665466701176926,38.01210464807329,5.105944093552952,0.6773635643843954,0.0,2.0
-311.40253039397084,127.30408915645154,6.695241575498196,0.7401866116097781,0.0,2.0
497.93983065772665,70.40195496719184,6.060259809982722,0.8348120538517259,0.09862124643683036,0.0
-331.33048100867,370.04393508478387,6.181084888215936,0.7883882066131273,0.0,2.0
33.34358964260287,139.10678895495073,6.217339854967307,0.810930825321709,0.0,2.0
482.66831292592383,-37.552799523114935,7.045867315724213,0.8195129573896148,0.10451087250063665,0.0
-256.4469613050474,-258.7047650649178,6.762861547794315,0.7488082717279231,0.0,2.0
-119.86681426156412,-181.89371994208727,7.549567751398692,0.8009713834402162,0.0,2.0
-210.74871999047022,-124.00024624783593,6.625223994605404,0.7275193414514602,0.0,2.0
-106.6161370549439,-163.48086382025292,6.650426761425885,0.7088541585868197,0.0,2.0
-250.84081716719226,-96.83275580965915,7.37882832203051,0.7238899468716955,0.0,2.0
-14.68833153932654,171.29723078769027,6.4824242285919205,0.7998453371832411,0.0,2.0
-104.72715481697885,277.2900483087927,6.124202588401256,0.7051685749806182,0.0,2.0
-76.13758965010341,-204.4788075297659,6.985162508430744,0.7631663636983098,0.0,2.0
-114.36809329477819,92.68946792030674,5.835566619961266,0.75248387248267,0.0,2.0
-220.7527511253017,-203.8005308372655,6.198571877977862,0.8154464590659153,0.0,2.0
-49.57158334178232,-325.0115020001824,8.398463156555483,0.7997775083365649,0.0,2.0
279.8102678654021,91.32762211002762,6.936029326630538,0.7275803317431464,0.0,2.0
-214.5479877731709,242.69081748410474,5.389689451399938,0.6141946977291518,0.0,2.0
14.306591754977118,-139.96618390000407,6.052336898136332,0.7734761496462258,0.0,2.0
138.14857461613082,-151.24835729370594,6.143980195712313,0.7605975179453051,0.0,2.0
176.76627373078333,-212.12523729990068,7.63392769262217,0.7906025257421039,0.0,2.0
