x,y,r,a,f,inhibition_value
-283.3552687853346,-110.94627351862333,5.588243263887575,0.9989409717836881,0.8422075936344352,2.0
0.5995141283771521,266.21273709574245,4.67794806526486,0.998781192891261,0.8840802860758027,2.0
328.10165223815386,-105.242295980513,4.9495281595725364,0.9986263763115562,0.8593878873360316,2.0
-105.00573798365424,223.6502353005841,5.477304061857164,0.9995696556187368,0.9176722720417909,2.0
283.6999210673137,-97.3720447855249,5.216755519567838,0.9992939105023095,0.9026541693235719,2.0
160.35129409899776,275.6752711490896,5.789044712382699,0.9990430260701242,0.8532884176783122,2.0
-265.6201247076774,134.8855807141542,4.842033294671661,0.9986077538024409,0.8503079440915741,2.0
265.30360658185714,-7.296235876385869,5.5159979756210955,0.9996785274254983,0.9089711666760356,2.0
-286.62199442587115,-157.36447990008983,5.319068564120435,0.9991191294662526,0.8731680980429961,2.0
221.265786191518,-31.382617724390922,5.529327244277198,0.9989980142505421,0.8903036489722489,2.0
-189.49833463900657,107.72146930158195,4.510902302328648,0.9991206057692923,0.8947006878842152,2.0
-63.18535147568041,261.3965605429325,4.705005663415184,0.9993227936394109,0.9035859759856545,2.0
264.8240733741586,-202.9552310767388,6.830343977850954,0.9992860728337726,0.8829534988278629,2.0
225.03281750602315,186.83772965438698,4.715953925092493,0.9992050056965509,0.8796099979758667,2.0
-238.81003851691105,152.84298306030269,4.7171459988302225,0.9986399352568268,0.8514240851487328,2.0
39.391543720221954,241.5442187996602,5.8784319149271544,0.999461556196754,0.9111982857730245,2.0
76.94463305396897,374.7923313850431,5.37269229568973,0.9983544942651464,0.8505766517790527,2.0
350.4922775368292,12.898884568208027,6.139915109529131,0.9990590244285881,0.8490756920712557,2.0
294.26234959312774,180.52333435883483,5.394322942037466,0.9985376473563048,0.8504640822680953,2.0
151.26090619504345,371.97098617399746,4.784743244199214,0.9979193611905984,0.8322954423399482,2.0
62.9437076537227,366.1354044891813,5.356931267859956,0.995276183239571,0.821999255764559,2.0
248.78551310884257,-60.91853672796405,5.127194630022907,0.998787243165695,0.8838794927674093,2.0
-83.42956794482157,223.07467437988763,4.987897640695218,0.998008579722492,0.8107618650408054,2.0
325.03711833603813,191.71290578413294,6.857431657357673,0.9996800258707067,0.9172629080686798,2.0
111.85916368847103,-266.1339816583382,5.6730275899857805,0.9991084226649122,0.8712717994398598,2.0
-73.24251260240051,166.0715765669624,4.8676412733090855,0.998549033536384,0.8300464349209824,2.0
113.29833642771017,-178.17726887508164,4.433262541189648,0.9981879057406171,0.8380752734442841,2.0
84.10928405117839,361.83935450157645,3.6497826045898174,0.9885105327706983,0.757023305010645,2.0
284.05122694295477,-156.0464774071845,5.456719193818337,0.9986859023219375,0.8322636607506311,2.0
-265.6102077308632,-178.7583306069294,5.607265392885759,0.9993311847234289,0.8480086244998003,2.0
340.9540500394371,-132.30905062434312,5.566457951396872,0.999022718258613,0.8670434623613833,2.0
171.8288625792741,265.09516264293444,6.060208469858123,0.9991577203496379,0.8766285454945927,2.0
-228.75788563603086,-10.615261005573732,4.34030987591709,0.9995719679989713,0.9179301440005339,2.0
161.75256633991012,263.74747275256726,4.187141453174212,0.9983974942236681,0.8753117230617559,2.0
-111.13195460748133,-294.55159803751525,5.75433933615734,0.9991956042494121,0.863309987245527,2.0
-248.6345780077633,-176.56007630668648,4.95120461743491,0.9996290904600534,0.8956889507187965,2.0
-276.46080360682845,120.90026430726235,4.65398557579647,0.999744150455273,0.9152953897586025,2.0
183.49471704335537,332.496188198432,5.977098464965453,0.9987508204861737,0.842018812841818,2.0
59.75970100416315,339.44166634704203,5.982847879177977,0.9961042312323345,0.7690238206641914,2.0
-272.9151922629578,-50.05975766148784,6.651072941120274,0.9994306695711397,0.8931573094956228,2.0
-236.23434268186995,138.409862918696,6.267978637026142,0.9992125305369919,0.8588316636222328,2.0
-66.85031750752813,271.40666665145056,5.044093602558707,0.9992538762321684,0.8855087357501557,2.0
-92.44833026050551,189.0046198207905,5.569394945757239,0.9987461529813793,0.8575313071814872,2.0
311.6711821020554,153.23815144802825,4.736369312816611,0.9993078995290121,0.9044895969092679,2.0
99.576558816327,375.0202649637923,5.187999173016793,0.9952073168234744,0.8334537551608852,2.0
-267.4386106088528,-134.0672211954032,4.949099979585959,0.9991400760052324,0.8734028388352001,2.0
82.42916624435222,-274.03277743748805,6.372652629343848,0.9983733233808095,0.8180230211446013,2.0
26.36001433731676,248.0874270153585,6.918994596113633,0.9993292042067659,0.8663547131112425,2.0
-217.06897692253267,-106.0584620466722,6.049996227753235,0.9991262264508262,0.8535178326479762,2.0
-222.68120296460808,-17.081811802141363,4.556927701769695,0.9987336880297162,0.8609779104531361,2.0
-32.03891621445245,323.98785119613586,6.569256967395966,0.9991730671821789,0.8616818973970045,2.0
-184.96044496605128,171.94619237506186,4.643096602767025,0.9991443968259864,0.8554222304307716,2.0
-261.74544527204785,-104.58100584779368,5.163429264437399,0.999554304260272,0.8992671341943053,2.0
-77.13205445108997,187.01084382805746,4.604831314883292,0.9990517101859365,0.8720318086079307,2.0
-211.85413205452198,-198.17325528615913,5.663387232475115,0.9991698813088701,0.8741783821002816,2.0
-256.33680048106174,139.0135174665709,5.374690466952254,0.9988578046905626,0.8379481517770372,2.0
250.26578626945383,192.88997532003106,6.674161760379591,0.9990432519756416,0.872850997008802,2.0
-260.61155820558946,-158.1729424815487,6.668781649701016,0.9994805916813955,0.9110987667886657,2.0
-256.52769831431414,-27.309286452282205,5.13610257616486,0.9987409220590976,0.8553707082884396,2.0
-239.3861969424633,-172.16874425858956,5.327704165260538,0.9987854897112233,0.817830865236209,2.0
-1.528570906307368,290.534949171454,6.244569772985669,0.9994555640767229,0.910172609398029,2.0
-39.82167483929818,314.0851757744077,6.118620299894146,0.998826287857525,0.8485618646555153,2.0
-224.57224931250457,-87.38080102523125,4.532320961303548,0.998689994596827,0.8563153757343072,2.0
-240.62870445394884,-182.22010574677208,4.860383092905309,0.9990258627351849,0.8784286854877177,2.0
274.24868482752447,170.15285713868815,6.171762956778922,0.9991647073679986,0.8779561954198113,2.0
-233.80193127300407,-82.61765133343904,5.921364659641173,0.9993935572910038,0.8911107981139936,2.0
340.9127109710889,29.89209135925264,4.5593385477954245,0.9995071100651538,0.8948341829242562,2.0
277.6377290646042,-209.04606663060767,7.436555376758587,0.9993187087893084,0.8510174498447062,2.0
277.24860191329816,-6.721953798935177,6.475529347972188,0.9991840894131649,0.8572738792951852,2.0
156.50398970556856,-217.54392929955398,5.651841462039231,0.9993630228187587,0.9075612559896046,2.0
-272.66764438537086,-75.46381002613387,6.7091206107850505,0.9992883434513609,0.8697064471605507,2.0
282.6793115341606,214.68674642714996,5.0507870599850655,0.9987298196414092,0.8437186804235332,2.0
-200.27113042203123,-247.0127042479653,5.636231044034601,0.9990600104688145,0.850884222808434,2.0
176.06411634547015,252.1241577667863,5.0581806557873685,0.999498626189454,0.9122964832997753,2.0
-231.50028723815709,118.35713208290876,5.172832673296663,0.9990509790064991,0.8683011366607937,2.0
297.85724964308343,192.6816516557772,7.368588361797657,0.9992964341237796,0.8651079112152984,2.0
-31.26062202983822,254.61001030392754,5.231262545338566,0.9985287128266713,0.8494088832341034,2.0
133.3324255684458,266.6540640010013,3.6388721379614344,0.9992084123207935,0.9010408786884201,2.0
218.25491332821483,241.6987996027955,4.309966006613615,0.999661225510646,0.9238685681396217,2.0
301.144607332091,140.7846272798653,6.135709350061023,0.9998245769877131,0.9281848765043321,2.0
215.40206528376757,187.96265700101026,5.003279410002818,0.9995547554644406,0.8985300329170114,2.0
255.6258717991782,204.38993636561136,6.095398954425389,0.9986962815683079,0.8337661261699585,2.0
273.3705304142054,194.66117794080222,6.140317220672551,0.9993203206941215,0.8632517350251877,2.0
-157.03949086998566,-85.14679579327608,4.549653874540612,0.9987215269492679,0.8547550136552003,2.0
41.43814750654557,263.7821559398667,6.1139577860645575,0.9987492440342218,0.8566394383927015,2.0
-104.37680515584363,189.8321420902946,6.474159321815801,0.9987396965087966,0.8337609739716254,2.0
-257.73904491137193,-170.60273523099332,5.7566510957936545,0.9997417937760604,0.929415500749754,2.0
181.8108962419843,272.3233933581274,6.348051075940312,0.9988454860712749,0.8391279694790921,2.0
132.13925169172668,-253.34922381284795,5.892058324883939,0.9990643998047113,0.87223449294666,2.0
-105.27067321957252,-305.27927663663496,6.526801247042269,0.9988003558212009,0.8370149928162016,2.0
-280.0121726003626,149.1000538542705,5.03563346142245,0.9992250159046376,0.8582426475986159,2.0
-93.93217714383776,224.0799833747596,5.644560978278663,0.9988512730781176,0.8430685714980759,2.0
-92.05952749227455,274.87091363394757,5.561219816023358,0.9987243783485114,0.8335752545132634,2.0
-21.838820188044746,329.9069158442605,5.255018447820795,0.9990728477996951,0.8497620558662005,2.0
219.5442541195371,179.15448271257213,4.760805217221624,0.9995492922080742,0.9156293056156954,2.0
26.304845383217906,235.80528933089374,5.410212353166716,0.9993774841141237,0.8858925044980718,2.0
-24.332204386546408,282.68826137073296,6.373069619453458,0.9996114637863941,0.9197898782801969,2.0
-250.5351582000584,-50.13666661054863,4.378076345691588,0.9995184976380723,0.9131647920187009,2.0
-255.7698470238072,-128.78239480940616,5.044537239448828,0.999411478168175,0.8919552118266177,2.0
-267.7791596333385,123.99280842908576,4.58221095780333,0.9992974199107375,0.8834782087318183,2.0
-272.7152369689333,-62.734095815158796,6.093780079179241,0.9985292750062202,0.8246283911357725,2.0
300.91611356783847,205.0515012463941,5.467460885608365,0.9979871508579244,0.8314458871243663,2.0
-232.03430332076425,-188.4967625286565,5.842445388921506,0.9990258989551214,0.846964396572223,2.0
-252.9286448217826,-80.49428844397873,5.434955742574991,0.9996037665822092,0.890357568914548,2.0
209.80936425436178,-228.4539527433378,6.880500299375903,0.9994566021383244,0.9115390036580265,2.0
107.42946202328208,-279.11047921236604,5.896199963714432,0.9995091845132362,0.913075481376757,2.0
121.65507371827415,255.66043996241854,4.594017912806417,0.9993104780250365,0.9263998214641687,2.0
184.59548947618612,-217.01830767024614,6.594445677137073,0.9991458649573051,0.8438671940283489,2.0
293.341398647223,-191.2681743959465,5.250881165045821,0.9987149196221107,0.838238054659366,2.0
311.1355527654165,-28.876138704763054,7.006747097093548,0.9995893540345129,0.9044350802795158,2.0
-39.8863965608787,-270.7067745467757,5.625503519462965,0.9977077951427568,0.8065037509556751,2.0
279.78410023965023,225.14621733179968,5.814585708661948,0.9995168578648239,0.9203300100206444,2.0
323.8261617342161,178.2856505208643,6.6825766285990085,0.9989167526250741,0.8207227649531962,2.0
-239.49955406211117,-11.457963417520709,6.472112859214408,0.9997335604641467,0.9140520404314466,2.0
-20.817534506982305,271.80184058186904,4.787236759474143,0.998708020019214,0.8807159222643312,2.0
-284.64732170484154,126.73072903870028,5.417940751704519,0.9990642165546877,0.8549304433948801,2.0
357.1762814330477,22.076285913400064,5.281115754091538,0.9989931507774819,0.8514731100328463,2.0
182.41028860168655,-227.69484943123246,4.324277832629393,0.9997361178072081,0.928931648578764,2.0
304.7008794116649,182.16199854887878,5.218486578559342,0.999292867825226,0.8811277752527107,2.0
-181.6833904539946,-257.996966627337,6.38350176936827,0.9996146499594151,0.9232249098702737,2.0
-280.3955469359948,-99.71986782514998,6.090192214910255,0.998913352881143,0.8492633690115762,2.0
-182.13321494296602,-6.9636448775359865,5.087687094730804,0.9993395605161232,0.9039943163112489,2.0
305.5316465262911,125.76106636935286,5.581325607002381,0.9992087677944207,0.8774873283378115,2.0
284.70369645201015,190.30908744714168,6.05047823085046,0.9994795437748213,0.8956290325328264,2.0
-133.4220117972708,-97.52733139590238,6.0768242301132736,0.998574493456291,0.851118456401557,2.0
-272.14326835021774,-108.41339767948908,5.949734637668506,0.9995012193956824,0.8946313215296714,2.0
312.7207815771836,98.97308828314254,6.006407631349906,0.9983506206841649,0.8223573020869014,2.0
-276.3080707107696,-129.18504983094294,5.208499411128161,0.9995943638415464,0.8924961745201161,2.0
130.89070718310572,-271.6995718267902,6.124268493545814,0.9990339248863377,0.8466330920166691,2.0
-106.79973093670105,-317.72403021959354,6.1126923151804835,0.9986046140313032,0.8523023758660896,2.0
-71.31395044428848,279.30758819237104,4.07213939585561,0.9991503479483855,0.8951937619292153,2.0
-13.117278285406009,278.03371344164816,5.171944019048908,0.9992678128494029,0.9003704291269903,2.0
-53.26405911253346,291.2847325595387,4.858022223722919,0.9994765772867137,0.9114870030666808,2.0
-106.46189089156002,-333.25176307576527,5.3533470973387285,0.9996899214479241,0.9250297126452418,2.0
-233.44422110051386,84.7769059049085,6.00396782172351,0.9996519362288964,0.9234900995592473,2.0
185.24493602859653,212.43468272229524,4.677367269181693,0.9980442933476737,0.8324232976461526,2.0
-21.594213603710596,320.06122454077877,4.639748123095152,0.9989003026347011,0.8412947631723575,2.0
295.18297303800205,-214.00888079489775,4.253994456398646,0.9991468685210935,0.8745306800271883,2.0
260.6780823051141,216.84240899311558,7.429791972563829,0.9991771317195631,0.8747265986959175,2.0
160.12668751841284,305.3978946995678,5.821329449065553,0.999361698766282,0.8866507828033093,2.0
29.462127098119684,260.3403058629508,5.772507454795085,0.999107665710375,0.8526869617634478,2.0
85.55534012195888,380.5117393475316,5.042980760278391,0.998506686021735,0.8742315993240757,2.0
-165.35691287378677,-135.52822122144818,5.24333852551685,0.9989762260217755,0.8440199023100516,2.0
-267.1628180756088,-123.7108313138573,5.462985744579315,0.9993861791060321,0.8917511365662913,2.0
-88.87960948580229,214.72544356334774,5.01297532026336,0.9996034538488773,0.9016223101897095,2.0
256.8825500880839,-211.7039818844595,5.043874812357435,0.9985281788603588,0.8334802878153198,2.0
303.2309536699628,-193.6498782938243,4.975157123244525,0.9991449673237627,0.8559462828132771,2.0
-221.6908406205596,-192.99470558662907,5.50128745056141,0.9989952407757156,0.8476708101984303,2.0
-12.439271673164322,319.88516547307285,4.554241447549842,0.998651851444415,0.8544534616407781,2.0
-13.77731731504845,289.25292036400083,6.115793354768177,0.9991815807317354,0.8560082721240441,2.0
374.758459238165,10.686332511343567,4.792330160977507,0.9994475562136593,0.8919925625150948,2.0
-227.0720358569386,-202.19807557886824,5.217296761074503,0.9993767746187242,0.9055569316678286,2.0
310.8003881280166,-145.435615012546,4.28291179100796,0.9985958300523876,0.8498241572698391,2.0
202.20689722496908,222.87014714886288,5.661147884350384,0.9979996226747142,0.8215172443694432,2.0
-63.31251835994744,162.67773034970824,5.655616166204867,0.9997838635432256,0.9219989582869031,2.0
202.7590295653052,363.33444008237126,6.339572438301688,0.9992092959797314,0.8583518929054145,2.0
-68.57471705836355,183.57342010494972,4.641410478475913,0.9995681344999192,0.9172944696206146,2.0
9.987735410655882,213.5382275723821,4.586114205154323,0.9989939282566526,0.8452840459874588,2.0
194.97878133755944,347.4442185062604,4.402822059797461,0.9996839071202425,0.9249361107986471,2.0
-180.54618330907869,-16.58249731042545,4.707880868389938,0.9989168218263903,0.8672337295341388,2.0
323.3399620534142,-141.14372801514452,5.346491758521033,0.9995007915293491,0.9132040916147338,2.0
106.43978203803758,-291.36776056868183,6.458328004724183,0.9994590516569196,0.8770638722684849,2.0
94.62970466285196,-279.0456963676836,6.888281075944432,0.999421628935819,0.9076559624501469,2.0
-11.308085479174345,264.18168987882336,7.476632343882615,0.9994355301733081,0.8723579983882594,2.0
-139.71540604091805,156.14119812175488,5.726764919895316,0.9989427117354911,0.8458433010243692,2.0
-238.76486605653093,-22.88029393410944,5.000275984915117,0.9993799653485265,0.8877708954016557,2.0
-250.95223871860208,-59.71303199446912,5.025485919776923,0.9992486951144448,0.9067005095550104,2.0
290.9784225156965,221.78314478534432,5.929779601981901,0.9987769685642335,0.837301711729233,2.0
319.67842921497333,9.092715138140887,4.779815777813015,0.999250673237508,0.8998383350053506,2.0
60.415808401411915,384.6431822837121,6.039243956223633,0.9990034181214891,0.8498242567916984,2.0
266.7064156891394,-217.3645030064711,6.363289544730414,0.9993540255541749,0.904191435993063,2.0
324.2643262903652,99.49383039315127,5.6034050423318265,0.999167339223813,0.896263860428715,2.0
287.90578565864655,-5.02711637121519,4.380899417573959,0.9986340335356974,0.8771423206946568,2.0
-213.3689990964594,8.222473696772528,5.480459615873268,0.9991745444402027,0.8752226234095832,2.0
202.72570963287114,339.97118693346425,6.3790821388614205,0.9997895408270653,0.9214929315047681,2.0
70.86586164245023,-243.2762917611679,5.934805901212439,0.9990431316029058,0.8723778501870709,2.0
-121.27939331799249,151.88653978777884,4.3900781828967155,0.998532086984452,0.8242955138534869,2.0
-85.12294846316419,207.12634521018325,3.49667570552497,0.9993514895710022,0.9048877420157777,2.0
-142.72183023140585,253.93430994740993,5.752788027551779,0.9988489497395018,0.8673541848796782,2.0
88.87981637796781,390.05591891289754,5.137843551951084,0.9972488858786331,0.7906362213782877,2.0
-148.6062245527853,-129.4832199942201,5.480985807212343,0.9995655540966539,0.8992463728721397,2.0
331.5833020013065,127.45097810735167,6.187793297230414,0.9987065859544527,0.8595701833376295,2.0
198.77587896026506,234.83692055170164,6.068345313310683,0.9997275434399591,0.9143715766702817,2.0
-188.2458071873319,-246.64083205266323,6.421623979545472,0.9995624424896745,0.9185171351650021,2.0
313.0166032281427,-172.5440582727136,4.916557183964269,0.9989008046720235,0.8858796083694463,2.0
-275.5915410955892,-141.1231438493906,5.885591248398434,0.9990868123338488,0.8714138032528116,2.0
222.39611762989924,205.50682659451962,5.0283396408935275,0.998978601737789,0.8442215211153807,2.0
242.48753999165365,-182.17747577130572,4.760669828058598,0.9992422798265138,0.8808725519113365,2.0
-2.8758159723525654,313.2757157612519,7.126557557955194,0.9994782453950293,0.8923690854254198,2.0
-118.32498034768851,-309.24306374396366,7.187414925389683,0.9994689154337292,0.8931714327647324,2.0
58.34791631864924,-261.5498506210092,4.589526408945085,0.9994855510939349,0.9118910264639387,2.0
-258.2975965029169,-119.8984567669855,4.243409072232989,0.9984820786832672,0.8262770794925166,2.0
-166.0374732694818,-117.65187996840916,5.995672912068685,0.9992302519670124,0.8577478697975447,2.0
203.4683833457135,211.95004366058376,5.385593490776934,0.9994802316863661,0.9004781754837066,2.0
285.14646845522225,-15.731984511265049,5.555255394892239,0.9995425843531582,0.9064199826673782,2.0
257.42647698204314,229.0804070915143,5.301719915702006,0.9986584006649277,0.8529540823089712,2.0
-274.83890759374106,130.84262234614428,5.291616277119464,0.9991330223205381,0.8756199619232201,2.0
364.04431605258424,30.59688442947138,5.734579331557376,0.999124281442252,0.8740014219646743,2.0
75.61965099135993,-265.5007411153534,4.618676589374788,0.9987859918786799,0.862049914456076,2.0
-129.3777421593695,155.84288723001387,4.660379628552959,0.9986289241606541,0.8293097044753417,2.0
129.47114243346607,-306.192559735435,6.241244135086532,0.9989038085247455,0.8625372934332796,2.0
-4.459216690376038,196.4297330662761,4.56049537576101,0.9989325969586278,0.8873771565106026,2.0
320.77276334134024,-131.30338553545124,4.86795567569255,0.9982578993562637,0.8146258874052534,2.0
-275.91045163397655,-88.12105833717622,6.4410634603180466,0.9988330978638197,0.8401589236519166,2.0
236.63750822388775,121.37494208972079,5.137812880329637,0.9991819353585031,0.8760878572553461,2.0
296.3499627322672,-32.47328837271054,5.56323835435356,0.9991900076747792,0.8750865586177466,2.0
304.35587043812757,-37.23509692878884,3.808123037713193,0.9983445236117502,0.8420039449008243,2.0
-85.75330464209169,302.935016438487,5.704707036777995,0.9994271855305964,0.9087904833946145,2.0
321.11072243004423,152.25750403128944,4.7817162868120064,0.9991909546993843,0.8769456427386704,2.0
142.79894169812422,-249.4543190185565,5.531470698271881,0.9987289394377211,0.8325691142263602,2.0
136.7165781858394,-262.7471286638125,4.615558505117379,0.9990182076892659,0.8899437873583866,2.0
-220.712941184422,28.60000395807423,5.034038454181209,0.9992387684894075,0.8997417781349494,2.0
-209.67083069722798,-6.109180035447487,5.430759231153459,0.9993999334312642,0.9068467572933755,2.0
195.95369886123294,355.7036418979475,3.945006064862087,0.9977362238099439,0.801741387390154,2.0
-12.76310373890939,250.77897656960192,6.059312565800123,0.9990805912586941,0.8514159101269314,2.0
225.88968557351546,120.07451362432307,5.730556229109366,0.9992331749021893,0.8789522146652711,2.0
-274.5997112948798,-155.221685989497,6.935278881822116,0.9996921670651948,0.9260950206819978,2.0
-212.48620619499076,-187.084885021718,5.50128745056141,0.999139437316037,0.874197994409375,2.0
-232.21502428341188,-219.3916327222596,6.022969557700847,0.9994020519169303,0.8957227231048595,2.0
309.08000167837986,-229.9043140060306,5.40694802552115,0.9993190805581103,0.8870680551705765,2.0
302.5114531052133,-175.37070090910996,4.569461876652103,0.9996130211676073,0.9197523457888022,2.0
213.1847913417804,357.4225734186927,5.722704194224759,0.9991885002541284,0.8817163575883381,2.0
204.02582416731582,351.476071408643,5.228558753210887,0.9992763465960277,0.8821842832921994,2.0
-168.3925844950524,157.93181830550975,6.326460723263372,0.9989013826295404,0.8193776371854854,2.0
342.4897211056954,-103.19310611092477,6.248302171228501,0.9991329983404771,0.8951385258285159,2.0
321.63711226575316,-97.81487884529606,4.921302274655353,0.9996587991147861,0.9069279893652532,2.0
100.38769254435873,351.2180226263262,5.244855986725232,0.9989575381996513,0.9152830908055689,2.0
212.24923344285386,228.96688321425316,6.2349582826953185,0.9983226112903489,0.8278295808008124,2.0
326.384236330024,116.32705721596739,6.208299530978598,0.9984896545326726,0.8492024718341187,2.0
121.9519784048241,370.87075239143655,6.199003622959823,0.9987146396922387,0.8590481172099379,2.0
-269.27388440547236,-167.59095434266843,6.195538108204735,0.999309914875796,0.8674467789429489,2.0
334.1934720458522,42.81899353322939,5.89122812140883,0.9993414625599492,0.8885204714707335,2.0
119.11698125454099,-275.62788395933427,6.338508552563886,0.9993315214702395,0.8644146930469675,2.0
1.535557253133812,336.55938182686793,5.605267152357065,0.9981239618002845,0.8113201132732435,2.0
-55.703265504254965,327.52928896671335,6.496730141639625,0.9994757892348015,0.9118981545199017,2.0
-84.42134264197361,257.56489130894266,5.390750040388815,0.9992947947055758,0.8822696984654217,2.0
-69.28165255398102,287.2162042410437,4.148411653753902,0.9980743361612134,0.8079565695529553,2.0
-237.0080133482652,-32.18948254026263,4.466384614424342,0.9983992538206886,0.8724725863945662,2.0
-33.112473903575314,293.5583146000976,5.686132586409237,0.9991988415717652,0.877661662964666,2.0
339.8269130485316,9.188517366832848,5.221660020778971,0.9986410817472218,0.8324577620995997,2.0
32.36571337847496,271.7160489779677,6.0354493719931535,0.9982336419331657,0.840231164106999,2.0
-194.7545310484715,-257.97321414138344,6.706001210261172,0.9992558149304566,0.8452582376616234,2.0
97.90046231136063,404.30433396256996,5.353984085984065,0.9986512660982909,0.8527765676429487,2.0
19.195386157643288,257.4727099246041,4.924503694744147,0.9994676720034426,0.8985458519657687,2.0
211.37272218577692,218.12542310434307,4.677516464999998,0.9994766871897139,0.893610826541723,2.0
311.0771147357788,3.3965132074355266,5.594830975754938,0.9992136542952503,0.8563865370947651,2.0
46.602373163580395,288.30274724407167,5.781845341773332,0.9984544634890778,0.8452745510868487,2.0
-77.55393152076546,287.0450909685967,4.168744312690488,0.9993951287739858,0.9094870633210141,2.0
-111.76571893228272,179.0867715724437,6.639928643088224,0.9995184726703601,0.9152494224991975,2.0
-21.529769351442894,257.2712691059775,4.909925746386325,0.9990111564496355,0.8677585720745541,2.0
151.78838263936342,-228.56852349089638,6.36706234292686,0.9997386923116102,0.9296700776979556,2.0
278.96568820668165,-126.21637364294709,4.991903623916046,0.9982439983709039,0.8388039765223636,2.0
109.88957545435687,371.02238000682473,5.906806458026006,0.9990914629750592,0.8764467458165496,2.0
-113.6194965859911,254.6524518595581,4.53016269813859,0.9992871983868461,0.8666953721187808,2.0
334.4981060130082,170.21716928688988,6.762208209049085,0.9993763469542423,0.8726778574052309,2.0
-30.561952683732166,335.57648097658176,5.198834705654634,0.9984464403551111,0.8473406073052044,2.0
-73.46755389315732,295.85318936803776,5.5136096257237535,0.9992158024156791,0.9023772006443102,2.0
-268.44410795225525,112.46563073598678,7.003110673736839,0.9997612710805794,0.8941586128487368,2.0
289.08252468829795,-222.24928686765094,6.04735003309004,0.9996897888112047,0.9116785965185895,2.0
-242.97220908773153,-75.71104085466199,5.628531026891943,0.9987411978219723,0.8162877539498591,2.0
330.4206859908231,-133.50357320403694,5.104285205555695,0.9987195639228105,0.8337670984007979,2.0
352.5682046028179,30.798118947107064,4.606171654893636,0.999203117299643,0.8869621463013446,2.0
124.90188943189362,385.8896781652173,5.639378093560971,0.9980107630525215,0.8237638802585191,2.0
-42.85464283237706,332.90908227326383,7.432798573496375,0.9997124053830678,0.9265819078414259,2.0
-149.88633379859013,158.3067482790812,4.745540916931233,0.9989340503691234,0.8683451160825763,2.0
347.2866690843465,23.201027375080645,4.7053636584347185,0.998749252371412,0.8381367065998991,2.0
-283.7555101486252,-147.79647139612197,4.710502917189917,0.9993725781640228,0.9058158726827598,2.0
374.12341007389284,22.60316999890188,7.160959331410339,0.9998103662837328,0.9255476972998607,2.0
-223.85769003571613,2.590793090263516,6.486547779420591,0.9992174141890433,0.8776761072863446,2.0
-155.83204366342244,101.54911259514178,6.770423120417742,0.9988565487736584,0.8374017808720309,2.0
317.90799709891166,-107.58510217152961,5.560935625841177,0.9994568871681389,0.892355980910932,2.0
-234.3382496652771,41.44311363500281,6.1664240307720695,0.9984782775361729,0.804420771189826,2.0
214.08020724341884,334.74299285381096,6.146671257808437,0.9992993013439784,0.8662143864174938,2.0
-238.96998364761734,-160.8236042491258,6.089853063927707,0.9990350978276696,0.8402357601424475,2.0
253.27695519877474,-203.05546141306732,4.360561556770601,0.9995236310064138,0.9152106923881317,2.0
-285.6547542779791,-135.12374857247576,5.905258665118983,0.9991605846550354,0.8766688413078453,2.0
163.77817271182715,-227.3225523063927,5.725849199190101,0.9992203069746453,0.8777868546161328,2.0
-264.27679141782664,-40.466463957409644,6.323993696053943,0.9991446706755394,0.8726070174183345,2.0
262.2300201521465,-18.649578617189956,6.271953411611272,0.9997511432839319,0.9157079421331447,2.0
-178.23034369269797,-281.2117082213429,5.677655774774687,0.9996635345206105,0.9228580171524582,2.0
131.58750980555715,134.04976847683483,5.197188874661995,0.9988576900105541,0.8847007502202943,2.0
99.0524870396668,334.54582423697593,5.372280101241219,0.9895857780090549,0.7127857935338132,2.0
-289.13826073954874,136.02065507615524,4.95006817119099,0.9992878587486198,0.8839159115715363,2.0
23.05408674647822,-278.19184067370537,4.587681046665063,0.9979432593063067,0.8053247915833809,2.0
-236.9132167703111,19.72805933809185,7.151888430365261,0.999107312468459,0.8321785443652125,2.0
-29.931151577552377,-267.7195045963992,4.815682201732669,0.997809319695861,0.8286573362195737,2.0
-270.16375496595737,144.52367533181555,5.872023393953442,0.9994337178359732,0.8898357202387795,2.0
-11.257520109453832,227.11128416987296,4.915381630136986,0.9985884990051725,0.8264267680016232,2.0
-208.66716708074193,-240.4297842734373,5.085374522153513,0.9990783573971116,0.8693349282645906,2.0
134.31241488518128,-241.65352369418167,6.039937531514931,0.9995076903827628,0.8944242583816365,2.0
250.8154700849487,-174.86185883038232,5.594491529713576,0.9993577002938236,0.8866680816015671,2.0
-121.30487177312033,161.43407300955255,5.205201160144926,0.999289796968614,0.8803428412621223,2.0
322.8967499537766,167.49852528576264,4.219900496035486,0.9986722550667306,0.880231990259388,2.0
-101.75798664844734,243.01177923870094,5.245565412437821,0.9986196881471151,0.8118565883277471,2.0
353.2161025688388,49.20169913187378,5.753262098183185,0.9991648247839766,0.8618843250590209,2.0
98.26244616191536,393.98088187061995,5.070784007989561,0.9977835735526982,0.8041903081722304,2.0
-143.8546469994769,166.45277238813873,5.4126568336258005,0.9996952985244314,0.9100514726261704,2.0
339.0137113144181,117.6748629228099,6.14068305925434,0.9994960181703074,0.8934676238330628,2.0
212.08626645351285,250.3824356102096,5.771438870098065,0.9989792327480485,0.8690227346313399,2.0
